SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22020,1610612751,BKN,Brooklyn Nets,0022000534,2021-03-01,BKN @ SAS,W,264,124,47,100,0.47,17,41,0.415,13,17,0.765,13,38,51,35,6,8,5,13,11.0
22020,1610612751,BKN,Brooklyn Nets,0022000519,2021-02-27,BKN vs. DAL,L,240,98,35,86,0.407,14,44,0.318,14,19,0.737,14,33,47,21,5,4,19,16,-17.0
22020,1610612751,BKN,Brooklyn Nets,0022000499,2021-02-25,BKN vs. ORL,W,239,129,49,92,0.533,20,45,0.444,11,14,0.786,7,44,51,30,11,2,13,18,37.0
22020,1610612751,BKN,Brooklyn Nets,0022000482,2021-02-23,BKN vs. SAC,W,240,127,44,89,0.494,17,40,0.425,22,31,0.71,10,31,41,30,8,5,8,16,9.0
22020,1610612751,BKN,Brooklyn Nets,0022000472,2021-02-21,BKN @ LAC,W,241,112,44,92,0.478,11,38,0.289,13,19,0.684,9,31,40,21,10,4,6,19,4.0
22020,1610612751,BKN,Brooklyn Nets,0022000446,2021-02-18,BKN @ LAL,W,241,109,38,77,0.494,18,39,0.462,15,24,0.625,8,31,39,23,9,3,13,18,11.0
22020,1610612751,BKN,Brooklyn Nets,0022000433,2021-02-16,BKN @ PHX,W,240,128,47,82,0.573,20,40,0.5,14,15,0.933,4,33,37,28,4,4,10,11,4.0
22020,1610612751,BKN,Brooklyn Nets,0022000426,2021-02-15,BKN @ SAC,W,241,136,51,89,0.573,27,47,0.574,7,12,0.583,9,26,35,31,7,4,15,16,11.0
22020,1610612751,BKN,Brooklyn Nets,0022000409,2021-02-13,BKN @ GSW,W,240,134,50,93,0.538,16,39,0.41,18,20,0.9,8,37,45,35,9,5,13,15,17.0
22020,1610612751,BKN,Brooklyn Nets,0022000383,2021-02-10,BKN vs. IND,W,240,104,32,76,0.421,9,31,0.29,31,35,0.886,9,37,46,20,2,5,12,20,10.0
22020,1610612751,BKN,Brooklyn Nets,0022000375,2021-02-09,BKN @ DET,L,242,111,43,86,0.5,11,30,0.367,14,16,0.875,8,26,34,30,8,6,15,22,-11.0
22020,1610612751,BKN,Brooklyn Nets,0022000354,2021-02-06,BKN @ PHI,L,240,108,39,88,0.443,15,41,0.366,15,17,0.882,8,26,34,21,6,3,17,18,-16.0
22020,1610612751,BKN,Brooklyn Nets,0022000345,2021-02-05,BKN vs. TOR,L,240,117,39,80,0.488,17,42,0.405,22,29,0.759,8,32,40,29,5,6,18,19,-6.0
22020,1610612751,BKN,Brooklyn Nets,0022000324,2021-02-02,BKN vs. LAC,W,240,124,45,79,0.57,13,31,0.419,21,26,0.808,6,38,44,25,6,4,16,17,4.0
22020,1610612751,BKN,Brooklyn Nets,0022000310,2021-01-31,BKN @ WAS,L,239,146,50,88,0.568,19,36,0.528,27,33,0.818,7,38,45,33,6,5,17,24,-3.0
22020,1610612751,BKN,Brooklyn Nets,0022000295,2021-01-29,BKN @ OKC,W,239,147,57,100,0.57,19,45,0.422,14,16,0.875,10,40,50,33,7,4,11,25,22.0
22020,1610612751,BKN,Brooklyn Nets,0022000274,2021-01-27,BKN @ ATL,W,265,132,52,98,0.531,11,32,0.344,17,20,0.85,11,25,36,29,7,10,9,25,4.0
22020,1610612751,BKN,Brooklyn Nets,0022000260,2021-01-25,BKN vs. MIA,W,240,98,34,85,0.4,11,38,0.289,19,22,0.864,6,43,49,24,6,5,7,18,13.0
22020,1610612751,BKN,Brooklyn Nets,0022000244,2021-01-23,BKN vs. MIA,W,240,128,44,83,0.53,19,37,0.514,21,26,0.808,9,38,47,34,0,6,16,26,4.0
22020,1610612751,BKN,Brooklyn Nets,0022000232,2021-01-22,BKN @ CLE,L,240,113,42,87,0.483,14,43,0.326,15,17,0.882,6,23,29,23,5,8,11,25,-12.0
22020,1610612751,BKN,Brooklyn Nets,0022000216,2021-01-20,BKN @ CLE,L,290,135,48,106,0.453,15,41,0.366,24,27,0.889,13,39,52,30,8,11,16,24,-12.0
22020,1610612751,BKN,Brooklyn Nets,0022000209,2021-01-18,BKN vs. MIL,W,241,125,46,84,0.548,15,31,0.484,18,21,0.857,7,42,49,26,2,5,17,19,2.0
22020,1610612751,BKN,Brooklyn Nets,0022000190,2021-01-16,BKN vs. ORL,W,241,122,42,78,0.538,16,35,0.457,22,25,0.88,4,37,41,24,9,5,19,14,7.0
22020,1610612751,BKN,Brooklyn Nets,0022000168,2021-01-13,BKN @ NYK,W,240,116,44,91,0.484,16,40,0.4,12,17,0.706,12,34,46,29,3,5,6,12,7.0
22020,1610612751,BKN,Brooklyn Nets,0022000158,2021-01-12,BKN vs. DEN,W,242,122,48,79,0.608,16,32,0.5,10,15,0.667,8,33,41,31,6,6,18,18,6.0
22020,1610612751,BKN,Brooklyn Nets,0022000143,2021-01-10,BKN vs. OKC,L,241,116,43,85,0.506,10,34,0.294,20,24,0.833,6,37,43,23,3,2,17,18,-13.0
22020,1610612751,BKN,Brooklyn Nets,0022000128,2021-01-08,BKN @ MEM,L,240,110,38,81,0.469,14,31,0.452,20,21,0.952,4,38,42,26,6,4,20,13,-5.0
22020,1610612751,BKN,Brooklyn Nets,0022000118,2021-01-07,BKN vs. PHI,W,239,122,44,97,0.454,15,37,0.405,19,29,0.655,11,37,48,30,11,7,12,17,13.0
22020,1610612751,BKN,Brooklyn Nets,0022000102,2021-01-05,BKN vs. UTA,W,239,130,52,93,0.559,14,36,0.389,12,16,0.75,8,43,51,31,11,5,12,22,34.0
22020,1610612751,BKN,Brooklyn Nets,0022000086,2021-01-03,BKN vs. WAS,L,241,122,40,81,0.494,14,32,0.438,28,31,0.903,7,44,51,25,5,9,20,24,-1.0
22020,1610612751,BKN,Brooklyn Nets,0022000072,2021-01-01,BKN vs. ATL,L,240,96,35,86,0.407,7,37,0.189,19,23,0.826,10,35,45,19,6,6,15,16,-18.0
22020,1610612751,BKN,Brooklyn Nets,0022000057,2020-12-30,BKN vs. ATL,W,239,145,54,100,0.54,19,41,0.463,18,23,0.783,9,31,40,30,6,3,8,24,4.0
22020,1610612751,BKN,Brooklyn Nets,0022000042,2020-12-28,BKN vs. MEM,L,266,111,41,100,0.41,14,42,0.333,15,17,0.882,13,37,50,28,13,6,17,20,-5.0
22020,1610612751,BKN,Brooklyn Nets,0022000032,2020-12-27,BKN @ CHA,L,239,104,35,82,0.427,17,47,0.362,17,25,0.68,6,40,46,23,4,5,19,17,-2.0
22020,1610612751,BKN,Brooklyn Nets,0022000007,2020-12-25,BKN @ BOS,W,241,123,41,76,0.539,15,29,0.517,26,31,0.839,9,34,43,21,5,10,15,22,28.0
22020,1610612751,BKN,Brooklyn Nets,0022000001,2020-12-22,BKN vs. GSW,W,242,125,42,92,0.457,15,35,0.429,26,32,0.813,13,44,57,24,11,7,20,22,26.0
12020,1610612751,BKN,Brooklyn Nets,0012000041,2020-12-18,BKN @ BOS,W,240,113,38,88,0.432,16,35,0.457,21,27,0.778,8,45,53,26,13,10,20,19,24.0
12020,1610612751,BKN,Brooklyn Nets,0012000014,2020-12-13,BKN vs. WAS,W,241,119,38,74,0.514,14,30,0.467,29,45,0.644,5,36,41,23,5,6,15,20,5.0
42019,1610612751,BKN,Brooklyn Nets,0041900114,2020-08-23,BKN vs. TOR,L,241,122,39,98,0.398,19,50,0.38,25,33,0.758,12,32,44,21,5,6,14,17,-28.0
42019,1610612751,BKN,Brooklyn Nets,0041900113,2020-08-21,BKN vs. TOR,L,239,92,30,90,0.333,16,51,0.314,16,22,0.727,9,33,42,24,8,4,13,14,-25.0
42019,1610612751,BKN,Brooklyn Nets,0041900112,2020-08-19,BKN @ TOR,L,240,99,33,85,0.388,14,41,0.341,19,27,0.704,7,39,46,25,3,6,17,25,-5.0
42019,1610612751,BKN,Brooklyn Nets,0041900111,2020-08-17,BKN @ TOR,L,238,110,43,92,0.467,13,42,0.31,11,16,0.688,9,36,45,33,4,2,14,29,-24.0
22019,1610612751,BKN,Brooklyn Nets,0021901309,2020-08-13,BKN vs. POR,L,239,133,53,96,0.552,14,33,0.424,13,19,0.684,12,34,46,28,5,5,14,23,-1.0
22019,1610612751,BKN,Brooklyn Nets,0021901297,2020-08-11,BKN @ ORL,W,240,108,38,89,0.427,13,43,0.302,19,24,0.792,8,39,47,26,9,4,13,20,12.0
22019,1610612751,BKN,Brooklyn Nets,0021901291,2020-08-09,BKN @ LAC,W,240,129,47,85,0.553,20,43,0.465,15,19,0.789,8,38,46,32,5,5,16,25,9.0
22019,1610612751,BKN,Brooklyn Nets,0021901276,2020-08-07,BKN vs. SAC,W,241,119,42,86,0.488,17,40,0.425,18,28,0.643,7,37,44,30,9,3,9,23,13.0
22019,1610612751,BKN,Brooklyn Nets,0021901267,2020-08-05,BKN @ BOS,L,239,115,45,95,0.474,8,32,0.25,17,21,0.81,7,27,34,23,9,2,17,22,-34.0
22019,1610612751,BKN,Brooklyn Nets,0021901256,2020-08-04,BKN @ MIL,W,241,119,43,103,0.417,21,57,0.368,12,16,0.75,7,35,42,30,5,6,7,26,3.0
22019,1610612751,BKN,Brooklyn Nets,0021901244,2020-08-02,BKN vs. WAS,W,240,118,38,90,0.422,11,33,0.333,31,37,0.838,13,35,48,23,5,4,11,24,8.0
22019,1610612751,BKN,Brooklyn Nets,0021901233,2020-07-31,BKN vs. ORL,L,241,118,44,91,0.484,13,42,0.31,17,23,0.739,10,29,39,30,4,2,14,25,-10.0
12019,1610612751,BKN,Brooklyn Nets,0011900125,2020-07-27,BKN vs. UTA,L,240,107,42,92,0.457,10,28,0.357,13,27,0.481,8,37,45,27,13,6,12,26,-5.0
12019,1610612751,BKN,Brooklyn Nets,0011900115,2020-07-25,BKN @ SAS,W,242,124,41,95,0.432,14,44,0.318,28,37,0.757,8,37,45,27,14,4,11,27,5.0
12019,1610612751,BKN,Brooklyn Nets,0011900103,2020-07-22,BKN vs. NOP,L,240,68,25,71,0.352,8,32,0.25,10,12,0.833,7,27,34,14,7,5,21,25,-31.0
22019,1610612751,BKN,Brooklyn Nets,0021900968,2020-03-10,BKN @ LAL,W,241,104,37,90,0.411,13,40,0.325,17,23,0.739,14,33,47,24,7,3,10,18,2.0
22019,1610612751,BKN,Brooklyn Nets,0021900946,2020-03-08,BKN vs. CHI,W,242,110,32,64,0.5,11,30,0.367,35,41,0.854,5,45,50,21,4,5,28,24,3.0
22019,1610612751,BKN,Brooklyn Nets,0021900931,2020-03-06,BKN vs. SAS,W,240,139,51,96,0.531,15,36,0.417,22,31,0.71,9,43,52,32,1,2,7,22,19.0
22019,1610612751,BKN,Brooklyn Nets,0021900920,2020-03-04,BKN vs. MEM,L,240,79,30,90,0.333,7,42,0.167,12,17,0.706,13,29,42,15,6,4,13,17,-39.0
22019,1610612751,BKN,Brooklyn Nets,0021900910,2020-03-03,BKN @ BOS,W,265,129,43,100,0.43,14,49,0.286,29,38,0.763,22,41,63,22,7,6,20,26,9.0
22019,1610612751,BKN,Brooklyn Nets,0021900889,2020-02-29,BKN @ MIA,L,240,113,40,86,0.465,16,44,0.364,17,23,0.739,8,36,44,30,3,3,10,23,-3.0
22019,1610612751,BKN,Brooklyn Nets,0021900878,2020-02-28,BKN @ ATL,L,243,118,42,92,0.457,18,46,0.391,16,21,0.762,7,31,38,30,5,8,11,19,-23.0
22019,1610612751,BKN,Brooklyn Nets,0021900866,2020-02-26,BKN @ WAS,L,239,106,36,87,0.414,10,36,0.278,24,35,0.686,15,41,56,15,7,1,18,24,-4.0
22019,1610612751,BKN,Brooklyn Nets,0021900852,2020-02-24,BKN vs. ORL,L,240,113,46,96,0.479,16,37,0.432,5,8,0.625,13,36,49,29,6,3,12,19,-2.0
22019,1610612751,BKN,Brooklyn Nets,0021900836,2020-02-22,BKN @ CHA,W,239,115,42,87,0.483,17,47,0.362,14,19,0.737,9,45,54,26,10,6,10,20,29.0
22019,1610612751,BKN,Brooklyn Nets,0021900822,2020-02-20,BKN @ PHI,L,265,104,36,102,0.353,10,34,0.294,22,28,0.786,15,34,49,22,3,1,16,27,-8.0
22019,1610612751,BKN,Brooklyn Nets,0021900809,2020-02-12,BKN vs. TOR,W,241,101,36,88,0.409,9,35,0.257,20,25,0.8,12,43,55,27,7,5,12,16,10.0
22019,1610612751,BKN,Brooklyn Nets,0021900794,2020-02-10,BKN @ IND,W,239,106,35,87,0.402,12,37,0.324,24,32,0.75,14,39,53,20,5,7,10,15,1.0
22019,1610612751,BKN,Brooklyn Nets,0021900781,2020-02-08,BKN @ TOR,L,239,118,41,92,0.446,16,44,0.364,20,24,0.833,13,33,46,27,5,5,9,16,-1.0
22019,1610612751,BKN,Brooklyn Nets,0021900757,2020-02-05,BKN vs. GSW,W,240,129,51,100,0.51,14,34,0.412,13,15,0.867,14,51,65,29,4,1,13,15,41.0
22019,1610612751,BKN,Brooklyn Nets,0021900746,2020-02-03,BKN vs. PHX,W,240,119,43,89,0.483,15,34,0.441,18,21,0.857,10,34,44,28,8,5,17,26,22.0
22019,1610612751,BKN,Brooklyn Nets,0021900731,2020-02-01,BKN @ WAS,L,240,107,39,94,0.415,16,47,0.34,13,21,0.619,12,41,53,25,5,7,15,22,-6.0
22019,1610612751,BKN,Brooklyn Nets,0021900721,2020-01-31,BKN vs. CHI,W,239,133,50,80,0.625,15,31,0.484,18,25,0.72,5,32,37,31,8,5,20,21,15.0
22019,1610612751,BKN,Brooklyn Nets,0021900709,2020-01-29,BKN vs. DET,W,241,125,43,85,0.506,15,39,0.385,24,30,0.8,8,29,37,26,8,7,9,19,10.0
22019,1610612751,BKN,Brooklyn Nets,0021900688,2020-01-26,BKN @ NYK,L,242,97,34,81,0.42,13,39,0.333,16,23,0.696,7,27,34,21,6,4,14,14,-13.0
22019,1610612751,BKN,Brooklyn Nets,0021900681,2020-01-25,BKN @ DET,W,264,121,42,94,0.447,15,42,0.357,22,25,0.88,11,44,55,19,3,5,10,17,10.0
22019,1610612751,BKN,Brooklyn Nets,0021900667,2020-01-23,BKN vs. LAL,L,238,113,40,91,0.44,21,46,0.457,12,15,0.8,8,33,41,30,12,3,16,17,-15.0
22019,1610612751,BKN,Brooklyn Nets,0021900641,2020-01-20,BKN vs. PHI,L,240,111,39,81,0.481,11,29,0.379,22,34,0.647,13,34,47,22,7,2,22,23,-6.0
22019,1610612751,BKN,Brooklyn Nets,0021900627,2020-01-18,BKN vs. MIL,L,241,97,33,99,0.333,15,49,0.306,16,17,0.941,12,35,47,23,11,7,17,19,-20.0
22019,1610612751,BKN,Brooklyn Nets,0021900605,2020-01-15,BKN @ PHI,L,240,106,38,87,0.437,12,25,0.48,18,30,0.6,11,33,44,20,9,1,13,22,-11.0
22019,1610612751,BKN,Brooklyn Nets,0021900599,2020-01-14,BKN vs. UTA,L,240,107,45,90,0.5,8,26,0.308,9,15,0.6,11,32,43,22,4,4,12,13,-11.0
22019,1610612751,BKN,Brooklyn Nets,0021900586,2020-01-12,BKN vs. ATL,W,239,108,41,77,0.532,10,26,0.385,16,29,0.552,7,55,62,25,8,2,24,20,22.0
22019,1610612751,BKN,Brooklyn Nets,0021900568,2020-01-10,BKN vs. MIA,W,241,117,45,93,0.484,15,44,0.341,12,19,0.632,14,37,51,31,5,4,9,15,4.0
22019,1610612751,BKN,Brooklyn Nets,0021900550,2020-01-07,BKN vs. OKC,L,264,103,40,98,0.408,11,37,0.297,12,16,0.75,11,41,52,19,5,5,17,25,-8.0
22019,1610612751,BKN,Brooklyn Nets,0021900540,2020-01-06,BKN @ ORL,L,241,89,32,96,0.333,10,47,0.213,15,19,0.789,12,34,46,20,11,1,12,19,-12.0
22019,1610612751,BKN,Brooklyn Nets,0021900524,2020-01-04,BKN vs. TOR,L,240,102,32,67,0.478,13,35,0.371,25,34,0.735,6,32,38,24,4,11,24,24,-19.0
22019,1610612751,BKN,Brooklyn Nets,0021900513,2020-01-02,BKN @ DAL,L,240,111,42,91,0.462,12,37,0.324,15,17,0.882,12,32,44,29,5,1,11,21,-12.0
22019,1610612751,BKN,Brooklyn Nets,0021900494,2019-12-30,BKN @ MIN,L,265,115,40,99,0.404,15,41,0.366,20,27,0.741,7,51,58,22,4,6,16,25,-7.0
22019,1610612751,BKN,Brooklyn Nets,0021900478,2019-12-28,BKN @ HOU,L,240,98,37,92,0.402,11,39,0.282,13,21,0.619,9,38,47,24,7,5,15,15,-10.0
22019,1610612751,BKN,Brooklyn Nets,0021900461,2019-12-26,BKN vs. NYK,L,241,82,21,78,0.269,13,50,0.26,27,36,0.75,9,41,50,17,3,3,13,19,-12.0
22019,1610612751,BKN,Brooklyn Nets,0021900431,2019-12-21,BKN vs. ATL,W,240,122,46,100,0.46,11,30,0.367,19,28,0.679,12,49,61,23,8,4,15,18,10.0
22019,1610612751,BKN,Brooklyn Nets,0021900418,2019-12-19,BKN @ SAS,L,240,105,35,83,0.422,7,36,0.194,28,30,0.933,6,41,47,16,9,3,18,21,-13.0
22019,1610612751,BKN,Brooklyn Nets,0021900404,2019-12-17,BKN @ NOP,W,265,108,40,96,0.417,11,39,0.282,17,23,0.739,6,48,54,25,3,10,11,22,7.0
22019,1610612751,BKN,Brooklyn Nets,0021900391,2019-12-15,BKN vs. PHI,W,240,109,43,94,0.457,9,24,0.375,14,18,0.778,12,39,51,22,9,1,16,23,20.0
22019,1610612751,BKN,Brooklyn Nets,0021900381,2019-12-14,BKN @ TOR,L,241,102,39,101,0.386,12,46,0.261,12,17,0.706,13,46,59,24,4,7,20,20,-8.0
22019,1610612751,BKN,Brooklyn Nets,0021900360,2019-12-11,BKN vs. CHA,L,239,108,38,88,0.432,10,38,0.263,22,33,0.667,17,35,52,20,5,3,12,21,-5.0
22019,1610612751,BKN,Brooklyn Nets,0021900335,2019-12-08,BKN vs. DEN,W,241,105,40,87,0.46,7,28,0.25,18,23,0.783,10,38,48,25,5,1,11,15,3.0
22019,1610612751,BKN,Brooklyn Nets,0021900320,2019-12-06,BKN @ CHA,W,240,111,42,88,0.477,15,38,0.395,12,15,0.8,15,34,49,35,12,5,16,21,7.0
22019,1610612751,BKN,Brooklyn Nets,0021900309,2019-12-04,BKN @ ATL,W,240,130,50,101,0.495,14,31,0.452,16,18,0.889,18,35,53,26,8,6,15,20,12.0
22019,1610612751,BKN,Brooklyn Nets,0021900284,2019-12-01,BKN vs. MIA,L,240,106,40,91,0.44,14,42,0.333,12,16,0.75,9,39,48,24,3,5,12,21,-3.0
22019,1610612751,BKN,Brooklyn Nets,0021900267,2019-11-29,BKN vs. BOS,W,240,112,43,93,0.462,17,41,0.415,9,13,0.692,13,36,49,30,9,6,18,24,5.0
22019,1610612751,BKN,Brooklyn Nets,0021900253,2019-11-27,BKN @ BOS,L,240,110,40,90,0.444,21,56,0.375,9,19,0.474,11,27,38,32,5,6,15,22,-11.0
22019,1610612751,BKN,Brooklyn Nets,0021900240,2019-11-25,BKN @ CLE,W,239,108,44,94,0.468,11,34,0.324,9,11,0.818,12,36,48,29,8,10,9,21,2.0
22019,1610612751,BKN,Brooklyn Nets,0021900236,2019-11-24,BKN @ NYK,W,239,103,31,77,0.403,14,38,0.368,27,34,0.794,7,28,35,18,6,1,11,16,2.0
22019,1610612751,BKN,Brooklyn Nets,0021900217,2019-11-22,BKN vs. SAC,W,239,116,41,81,0.506,12,34,0.353,22,31,0.71,13,35,48,22,9,3,18,18,19.0
22019,1610612751,BKN,Brooklyn Nets,0021900205,2019-11-20,BKN vs. CHA,W,241,101,36,90,0.4,10,39,0.256,19,23,0.826,13,40,53,19,11,1,15,21,10.0
22019,1610612751,BKN,Brooklyn Nets,0021900190,2019-11-18,BKN vs. IND,L,240,86,30,84,0.357,11,34,0.324,15,24,0.625,4,36,40,18,2,7,9,19,-29.0
22019,1610612751,BKN,Brooklyn Nets,0021900175,2019-11-16,BKN @ CHI,W,240,117,40,88,0.455,10,43,0.233,27,31,0.871,5,35,40,30,10,9,15,30,6.0
22019,1610612751,BKN,Brooklyn Nets,0021900166,2019-11-14,BKN @ DEN,L,240,93,36,95,0.379,8,38,0.211,13,16,0.813,7,44,51,19,3,2,7,14,-8.0
22019,1610612751,BKN,Brooklyn Nets,0021900152,2019-11-12,BKN @ UTA,L,241,114,41,90,0.456,11,37,0.297,21,25,0.84,10,33,43,19,5,8,16,29,-5.0
22019,1610612751,BKN,Brooklyn Nets,0021900137,2019-11-10,BKN @ PHX,L,240,112,44,91,0.484,8,34,0.235,16,17,0.941,5,38,43,27,4,2,17,24,-26.0
22019,1610612751,BKN,Brooklyn Nets,0021900125,2019-11-08,BKN @ POR,W,241,119,41,99,0.414,16,37,0.432,21,30,0.7,16,35,51,18,6,9,9,25,4.0
22019,1610612751,BKN,Brooklyn Nets,0021900092,2019-11-04,BKN vs. NOP,W,241,135,49,92,0.533,16,41,0.39,21,28,0.75,12,33,45,32,13,3,23,18,10.0
22019,1610612751,BKN,Brooklyn Nets,0021900078,2019-11-02,BKN @ DET,L,240,109,43,93,0.462,10,32,0.313,13,17,0.765,10,38,48,24,4,4,14,24,-4.0
22019,1610612751,BKN,Brooklyn Nets,0021900069,2019-11-01,BKN vs. HOU,W,238,123,42,85,0.494,19,32,0.594,20,28,0.714,10,45,55,26,8,7,20,21,7.0
22019,1610612751,BKN,Brooklyn Nets,0021900059,2019-10-30,BKN vs. IND,L,240,108,41,93,0.441,10,31,0.323,16,26,0.615,18,36,54,21,6,5,19,19,-10.0
22019,1610612751,BKN,Brooklyn Nets,0021900037,2019-10-27,BKN @ MEM,L,264,133,44,101,0.436,15,45,0.333,30,37,0.811,11,42,53,28,6,5,17,22,-1.0
22019,1610612751,BKN,Brooklyn Nets,0021900019,2019-10-25,BKN vs. NYK,W,239,113,37,78,0.474,16,37,0.432,23,34,0.676,11,35,46,21,11,2,26,26,4.0
22019,1610612751,BKN,Brooklyn Nets,0021900006,2019-10-23,BKN vs. MIN,L,264,126,48,101,0.475,15,34,0.441,15,26,0.577,10,38,48,19,8,9,16,30,-1.0
12019,1610612751,BKN,Brooklyn Nets,0011900075,2019-10-18,BKN vs. TOR,L,242,107,38,98,0.388,13,40,0.325,18,28,0.643,14,37,51,16,9,6,14,18,-16.0
12019,1610612751,BKN,Brooklyn Nets,0011900044,2019-10-12,BKN vs. LAL,W,240,91,33,72,0.458,13,35,0.371,12,18,0.667,6,38,44,25,11,3,26,22,14.0
12019,1610612751,BKN,Brooklyn Nets,0011900031,2019-10-10,BKN @ LAL,W,241,114,36,80,0.45,20,41,0.488,22,29,0.759,8,34,42,26,10,9,25,24,3.0
12019,1610612751,BKN,Brooklyn Nets,0011900004,2019-10-04,BKN vs. FRA,W,240,137,51,85,0.6,15,42,0.357,20,35,0.571,13,40,53,40,11,3,12,17,48.0
22019,1610612751,BKN,Brooklyn Nets,1521900082,2019-07-14,BKN @ MIN,L,200,77,28,89,0.315,2,19,0.105,19,26,0.731,17,36,53,9,7,8,12,21,-16.4
22019,1610612751,BKN,Brooklyn Nets,1521900078,2019-07-13,BKN @ DET,W,197,105,41,82,0.5,8,22,0.364,15,21,0.714,9,42,51,21,11,9,15,19,16.4
22019,1610612751,BKN,Brooklyn Nets,1521900052,2019-07-10,BKN vs. ORL,W,201,93,33,74,0.446,10,28,0.357,17,25,0.68,9,36,45,13,4,5,18,19,5.2
22019,1610612751,BKN,Brooklyn Nets,1521900033,2019-07-08,BKN vs. WAS,W,201,88,30,63,0.476,6,25,0.24,22,34,0.647,7,35,42,14,4,6,18,20,5.8
22019,1610612751,BKN,Brooklyn Nets,1521900022,2019-07-07,BKN @ CRO,W,201,74,24,58,0.414,5,22,0.227,21,27,0.778,7,27,34,13,6,7,15,19,9.6
22019,1610612751,BKN,Brooklyn Nets,1521900005,2019-07-05,BKN vs. DAL,L,200,92,31,69,0.449,8,28,0.286,22,27,0.815,9,34,43,20,5,7,22,19,-8.4
42018,1610612751,BKN,Brooklyn Nets,0041800125,2019-04-23,BKN @ PHI,L,240,100,36,93,0.387,9,31,0.29,19,25,0.76,9,32,41,26,10,4,14,13,-22.0
42018,1610612751,BKN,Brooklyn Nets,0041800124,2019-04-20,BKN vs. PHI,L,240,108,36,90,0.4,12,38,0.316,24,31,0.774,12,29,41,23,10,4,14,26,-4.0
42018,1610612751,BKN,Brooklyn Nets,0041800123,2019-04-18,BKN vs. PHI,L,239,115,39,96,0.406,8,39,0.205,29,35,0.829,13,30,43,12,6,2,15,24,-16.0
42018,1610612751,BKN,Brooklyn Nets,0041800122,2019-04-15,BKN @ PHI,L,239,123,43,90,0.478,15,36,0.417,22,29,0.759,12,20,32,20,3,2,14,24,-22.0
42018,1610612751,BKN,Brooklyn Nets,0041800121,2019-04-13,BKN @ PHI,W,241,111,38,88,0.432,11,26,0.423,24,26,0.923,10,35,45,15,9,2,11,27,9.0
22018,1610612751,BKN,Brooklyn Nets,0021801221,2019-04-10,BKN vs. MIA,W,241,113,43,114,0.377,21,58,0.362,6,7,0.857,20,48,68,29,7,3,12,13,19.0
22018,1610612751,BKN,Brooklyn Nets,0021801199,2019-04-07,BKN @ IND,W,240,108,40,88,0.455,11,36,0.306,17,22,0.773,17,35,52,23,7,4,15,13,12.0
22018,1610612751,BKN,Brooklyn Nets,0021801193,2019-04-06,BKN @ MIL,W,240,133,48,97,0.495,19,45,0.422,18,23,0.783,12,31,43,25,7,0,10,19,5.0
22018,1610612751,BKN,Brooklyn Nets,0021801169,2019-04-03,BKN vs. TOR,L,240,105,41,86,0.477,10,32,0.313,13,21,0.619,9,44,53,23,3,2,14,19,-10.0
22018,1610612751,BKN,Brooklyn Nets,0021801154,2019-04-01,BKN vs. MIL,L,240,121,39,94,0.415,16,44,0.364,27,34,0.794,16,39,55,19,6,5,23,26,-10.0
22018,1610612751,BKN,Brooklyn Nets,0021801137,2019-03-30,BKN vs. BOS,W,240,110,38,83,0.458,12,38,0.316,22,28,0.786,5,35,40,22,7,2,12,17,14.0
22018,1610612751,BKN,Brooklyn Nets,0021801123,2019-03-28,BKN @ PHI,L,240,110,40,90,0.444,11,32,0.344,19,29,0.655,11,34,45,25,4,3,15,22,-13.0
22018,1610612751,BKN,Brooklyn Nets,0021801106,2019-03-25,BKN @ POR,L,290,144,49,103,0.476,15,42,0.357,31,44,0.705,15,44,59,25,3,4,16,31,-4.0
22018,1610612751,BKN,Brooklyn Nets,0021801086,2019-03-22,BKN @ LAL,W,240,111,37,92,0.402,16,42,0.381,21,28,0.75,11,36,47,21,8,4,13,25,5.0
22018,1610612751,BKN,Brooklyn Nets,0021801063,2019-03-19,BKN @ SAC,W,241,123,47,94,0.5,12,35,0.343,17,23,0.739,11,30,41,28,16,4,18,19,2.0
22018,1610612751,BKN,Brooklyn Nets,0021801049,2019-03-17,BKN @ LAC,L,241,116,42,100,0.42,14,38,0.368,18,25,0.72,15,36,51,26,6,7,14,28,-3.0
22018,1610612751,BKN,Brooklyn Nets,0021801041,2019-03-16,BKN @ UTA,L,241,98,33,95,0.347,12,36,0.333,20,22,0.909,8,36,44,20,9,5,7,24,-16.0
22018,1610612751,BKN,Brooklyn Nets,0021801017,2019-03-13,BKN @ OKC,L,240,96,35,84,0.417,13,35,0.371,13,19,0.684,7,36,43,19,7,5,16,18,-12.0
22018,1610612751,BKN,Brooklyn Nets,0021801003,2019-03-11,BKN vs. DET,W,240,103,39,79,0.494,11,31,0.355,14,22,0.636,5,48,53,21,9,4,17,18,28.0
22018,1610612751,BKN,Brooklyn Nets,0021800987,2019-03-09,BKN @ ATL,W,241,114,33,86,0.384,15,44,0.341,33,54,0.611,15,39,54,21,7,3,14,23,2.0
