SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22022,1610612764,WAS,Washington Wizards,1522200041,2022-07-13,WAS @ NOP,L,201,88,33,68,0.485,10,26,0.385,12,18,0.667,7,18,25,23,7,4,15,23,-18.0
22022,1610612764,WAS,Washington Wizards,1522200021,2022-07-10,WAS @ PHX,W,199,97,33,71,0.465,8,23,0.348,23,23,1.0,11,31,42,14,7,3,12,29,16.0
22022,1610612764,WAS,Washington Wizards,1522200013,2022-07-09,WAS vs. DET,L,201,99,32,74,0.432,9,27,0.333,26,35,0.743,14,19,33,10,6,2,11,29,-6.0
22021,1610612764,WAS,Washington Wizards,0022101217,2022-04-10,WAS @ CHA,L,239,108,42,94,0.447,8,23,0.348,16,26,0.615,17,26,43,25,12,3,10,16,-16.0
22021,1610612764,WAS,Washington Wizards,0022101204,2022-04-08,WAS vs. NYK,L,241,92,35,69,0.507,9,28,0.321,13,17,0.765,2,35,37,21,5,5,22,19,-22.0
22021,1610612764,WAS,Washington Wizards,0022101192,2022-04-06,WAS @ ATL,L,239,103,42,86,0.488,10,35,0.286,9,11,0.818,6,38,44,26,4,4,14,17,-15.0
22021,1610612764,WAS,Washington Wizards,0022101184,2022-04-05,WAS @ MIN,W,239,132,56,101,0.554,13,30,0.433,7,14,0.5,9,43,52,38,4,4,10,25,18.0
22021,1610612764,WAS,Washington Wizards,0022101166,2022-04-03,WAS @ BOS,L,239,102,38,82,0.463,8,21,0.381,18,20,0.9,7,25,32,21,4,2,12,14,-42.0
22021,1610612764,WAS,Washington Wizards,0022101152,2022-04-01,WAS vs. DAL,W,240,135,49,90,0.544,17,33,0.515,20,22,0.909,8,37,45,33,7,4,9,19,32.0
22021,1610612764,WAS,Washington Wizards,0022101138,2022-03-30,WAS vs. ORL,W,240,127,47,92,0.511,13,36,0.361,20,26,0.769,12,39,51,35,5,8,11,15,17.0
22021,1610612764,WAS,Washington Wizards,0022101132,2022-03-29,WAS vs. CHI,L,240,94,38,79,0.481,6,26,0.231,12,17,0.706,7,30,37,25,6,7,14,17,-13.0
22021,1610612764,WAS,Washington Wizards,0022101117,2022-03-27,WAS vs. GSW,W,240,123,44,84,0.524,16,28,0.571,19,22,0.864,5,37,42,33,5,8,12,24,8.0
22021,1610612764,WAS,Washington Wizards,0022101101,2022-03-25,WAS @ DET,W,240,100,36,83,0.434,9,30,0.3,19,21,0.905,5,40,45,23,6,7,17,15,3.0
22021,1610612764,WAS,Washington Wizards,0022101097,2022-03-24,WAS @ MIL,L,242,102,43,92,0.467,11,38,0.289,5,9,0.556,12,29,41,25,9,1,11,17,-12.0
22021,1610612764,WAS,Washington Wizards,0022101077,2022-03-21,WAS @ HOU,L,240,97,35,85,0.412,6,29,0.207,21,24,0.875,10,37,47,24,7,6,11,15,-18.0
22021,1610612764,WAS,Washington Wizards,0022101061,2022-03-19,WAS vs. LAL,W,241,127,44,85,0.518,13,31,0.419,26,31,0.839,7,29,36,30,10,1,7,13,8.0
22021,1610612764,WAS,Washington Wizards,0022101050,2022-03-18,WAS @ NYK,L,241,97,34,79,0.43,13,34,0.382,16,21,0.762,3,35,38,19,2,6,13,27,-3.0
22021,1610612764,WAS,Washington Wizards,0022101035,2022-03-16,WAS vs. DEN,L,241,109,41,87,0.471,5,23,0.217,22,31,0.71,13,35,48,26,7,8,10,18,-18.0
22021,1610612764,WAS,Washington Wizards,0022101025,2022-03-14,WAS @ GSW,L,240,112,42,82,0.512,10,26,0.385,18,23,0.783,5,30,35,28,7,1,12,18,-14.0
22021,1610612764,WAS,Washington Wizards,0022101011,2022-03-12,WAS @ POR,L,240,118,39,83,0.47,14,34,0.412,26,27,0.963,9,26,35,26,7,8,14,16,-9.0
22021,1610612764,WAS,Washington Wizards,0022101004,2022-03-11,WAS @ LAL,L,241,109,39,85,0.459,9,27,0.333,22,33,0.667,14,33,47,21,6,6,10,18,-13.0
22021,1610612764,WAS,Washington Wizards,0022100992,2022-03-09,WAS @ LAC,L,241,109,41,87,0.471,10,27,0.37,17,20,0.85,9,32,41,26,10,3,12,13,-6.0
22021,1610612764,WAS,Washington Wizards,0022100963,2022-03-06,WAS vs. IND,W,240,133,45,86,0.523,17,42,0.405,26,32,0.813,5,31,36,33,6,4,5,16,10.0
22021,1610612764,WAS,Washington Wizards,0022100948,2022-03-04,WAS vs. ATL,L,240,114,46,85,0.541,14,29,0.483,8,9,0.889,7,34,41,37,2,7,14,29,-3.0
22021,1610612764,WAS,Washington Wizards,0022100926,2022-03-01,WAS vs. DET,W,240,116,41,82,0.5,13,26,0.5,21,26,0.808,12,30,42,29,6,8,15,22,3.0
22021,1610612764,WAS,Washington Wizards,0022100907,2022-02-26,WAS @ CLE,L,240,86,35,81,0.432,11,23,0.478,5,6,0.833,7,35,42,19,8,7,18,24,-6.0
22021,1610612764,WAS,Washington Wizards,0022100899,2022-02-25,WAS vs. SAS,L,291,153,59,108,0.546,16,38,0.421,19,24,0.792,11,28,39,36,10,5,15,29,-4.0
22021,1610612764,WAS,Washington Wizards,0022100464,2022-02-17,WAS @ BKN,W,240,117,46,83,0.554,12,24,0.5,13,16,0.813,8,30,38,26,10,7,15,21,14.0
22021,1610612764,WAS,Washington Wizards,0022100876,2022-02-16,WAS @ IND,L,240,108,39,91,0.429,17,37,0.459,13,16,0.813,12,32,44,25,7,3,12,20,-5.0
22021,1610612764,WAS,Washington Wizards,0022100858,2022-02-14,WAS vs. DET,W,241,103,40,85,0.471,9,29,0.31,14,18,0.778,10,35,45,21,8,3,15,16,9.0
22021,1610612764,WAS,Washington Wizards,0022100847,2022-02-12,WAS vs. SAC,L,240,110,41,88,0.466,13,38,0.342,15,21,0.714,10,22,32,26,11,3,9,19,-13.0
22021,1610612764,WAS,Washington Wizards,0022100832,2022-02-10,WAS vs. BKN,W,241,113,43,85,0.506,11,31,0.355,16,18,0.889,10,31,41,29,7,5,11,23,1.0
22021,1610612764,WAS,Washington Wizards,0022100811,2022-02-07,WAS vs. MIA,L,241,100,36,80,0.45,7,31,0.226,21,23,0.913,7,26,33,25,10,0,16,18,-21.0
22021,1610612764,WAS,Washington Wizards,0022100798,2022-02-05,WAS vs. PHX,L,238,80,30,85,0.353,5,24,0.208,15,19,0.789,8,34,42,14,8,4,9,17,-15.0
22021,1610612764,WAS,Washington Wizards,0022100774,2022-02-02,WAS @ PHI,W,240,106,41,90,0.456,9,22,0.409,15,19,0.789,15,37,52,25,1,5,8,14,3.0
22021,1610612764,WAS,Washington Wizards,0022100768,2022-02-01,WAS @ MIL,L,239,98,36,82,0.439,12,35,0.343,14,20,0.7,7,33,40,22,4,5,12,16,-14.0
22021,1610612764,WAS,Washington Wizards,0022100749,2022-01-29,WAS @ MEM,L,239,95,35,84,0.417,10,29,0.345,15,21,0.714,7,30,37,27,6,5,12,12,-20.0
22021,1610612764,WAS,Washington Wizards,0022100716,2022-01-25,WAS vs. LAC,L,239,115,37,80,0.463,9,27,0.333,32,40,0.8,10,42,52,25,4,7,18,24,-1.0
22021,1610612764,WAS,Washington Wizards,0022100699,2022-01-23,WAS vs. BOS,L,238,87,33,93,0.355,8,34,0.235,13,16,0.813,9,35,44,20,8,6,6,14,-29.0
22021,1610612764,WAS,Washington Wizards,0022100689,2022-01-21,WAS vs. TOR,L,241,105,43,85,0.506,11,33,0.333,8,10,0.8,11,34,45,29,3,3,17,16,-4.0
22021,1610612764,WAS,Washington Wizards,0022100669,2022-01-19,WAS vs. BKN,L,240,118,41,86,0.477,10,29,0.345,26,32,0.813,13,27,40,23,6,8,12,19,-1.0
22021,1610612764,WAS,Washington Wizards,0022100656,2022-01-17,WAS vs. PHI,W,241,117,42,87,0.483,9,30,0.3,24,32,0.75,9,40,49,25,7,6,12,18,19.0
22021,1610612764,WAS,Washington Wizards,0022100642,2022-01-15,WAS vs. POR,L,240,110,39,90,0.433,12,37,0.324,20,23,0.87,10,33,43,20,4,3,20,26,-5.0
22021,1610612764,WAS,Washington Wizards,0022100620,2022-01-12,WAS vs. ORL,W,241,112,43,82,0.524,10,31,0.323,16,21,0.762,6,36,42,26,6,4,10,14,6.0
22021,1610612764,WAS,Washington Wizards,0022100612,2022-01-11,WAS vs. OKC,W,240,122,47,87,0.54,11,33,0.333,17,23,0.739,7,35,42,29,3,7,8,15,4.0
22021,1610612764,WAS,Washington Wizards,0022100598,2022-01-09,WAS @ ORL,W,240,102,36,88,0.409,11,29,0.379,19,24,0.792,12,42,54,23,1,6,12,21,2.0
22021,1610612764,WAS,Washington Wizards,0022100585,2022-01-07,WAS @ CHI,L,239,122,45,88,0.511,7,24,0.292,25,26,0.962,10,31,41,28,8,5,15,15,-8.0
22021,1610612764,WAS,Washington Wizards,0022100569,2022-01-05,WAS vs. HOU,L,241,111,40,91,0.44,10,39,0.256,21,26,0.808,9,32,41,18,9,6,15,27,-3.0
22021,1610612764,WAS,Washington Wizards,0022100553,2022-01-03,WAS vs. CHA,W,241,124,40,87,0.46,16,38,0.421,28,31,0.903,10,41,51,26,5,4,15,12,3.0
22021,1610612764,WAS,Washington Wizards,0022100541,2022-01-01,WAS vs. CHI,L,241,119,46,87,0.529,6,27,0.222,21,26,0.808,6,37,43,26,9,3,11,22,-1.0
22021,1610612764,WAS,Washington Wizards,0022100527,2021-12-30,WAS vs. CLE,W,239,110,45,90,0.5,9,29,0.31,11,17,0.647,10,37,47,27,7,8,7,19,17.0
22021,1610612764,WAS,Washington Wizards,0022100509,2021-12-28,WAS @ MIA,L,239,112,42,85,0.494,17,42,0.405,11,14,0.786,13,34,47,27,5,3,18,20,-7.0
22021,1610612764,WAS,Washington Wizards,0022100495,2021-12-26,WAS vs. PHI,L,241,96,35,90,0.389,8,33,0.242,18,28,0.643,14,29,43,22,6,1,8,18,-21.0
22021,1610612764,WAS,Washington Wizards,0022100480,2021-12-23,WAS @ NYK,W,241,124,42,75,0.56,16,37,0.432,24,32,0.75,5,33,38,30,4,6,11,18,7.0
22021,1610612764,WAS,Washington Wizards,0022100447,2021-12-18,WAS @ UTA,W,239,109,42,94,0.447,9,31,0.29,16,20,0.8,11,36,47,27,7,4,9,23,6.0
22021,1610612764,WAS,Washington Wizards,0022100432,2021-12-16,WAS @ PHX,L,240,98,40,82,0.488,6,21,0.286,12,19,0.632,6,26,32,22,11,3,16,21,-20.0
22021,1610612764,WAS,Washington Wizards,0022100427,2021-12-15,WAS @ SAC,L,238,105,42,89,0.472,5,24,0.208,16,21,0.762,7,32,39,20,8,3,10,22,-14.0
22021,1610612764,WAS,Washington Wizards,0022100411,2021-12-13,WAS @ DEN,L,240,107,41,90,0.456,12,34,0.353,13,21,0.619,6,35,41,25,7,5,10,26,-6.0
22021,1610612764,WAS,Washington Wizards,0022100392,2021-12-11,WAS vs. UTA,L,241,98,41,89,0.461,8,25,0.32,8,14,0.571,9,30,39,17,3,3,12,15,-25.0
22021,1610612764,WAS,Washington Wizards,0022100368,2021-12-08,WAS @ DET,W,265,119,42,88,0.477,12,32,0.375,23,28,0.821,13,32,45,27,6,8,17,21,3.0
22021,1610612764,WAS,Washington Wizards,0022100355,2021-12-06,WAS @ IND,L,239,110,43,81,0.531,7,15,0.467,17,21,0.81,9,21,30,25,11,2,12,19,-6.0
22021,1610612764,WAS,Washington Wizards,0022100351,2021-12-05,WAS @ TOR,L,240,90,30,73,0.411,8,25,0.32,22,29,0.759,6,37,43,20,4,5,10,22,-12.0
22021,1610612764,WAS,Washington Wizards,0022100334,2021-12-03,WAS vs. CLE,L,240,101,38,82,0.463,10,31,0.323,15,19,0.789,3,30,33,21,5,4,8,22,-15.0
22021,1610612764,WAS,Washington Wizards,0022100321,2021-12-01,WAS vs. MIN,W,240,115,45,91,0.495,10,32,0.313,15,21,0.714,14,38,52,34,6,7,13,23,8.0
22021,1610612764,WAS,Washington Wizards,0022100311,2021-11-29,WAS @ SAS,L,241,99,41,92,0.446,9,31,0.29,8,13,0.615,12,28,40,26,5,3,6,15,-17.0
22021,1610612764,WAS,Washington Wizards,0022100298,2021-11-27,WAS @ DAL,W,240,120,45,78,0.577,9,24,0.375,21,26,0.808,7,36,43,28,4,4,14,18,6.0
22021,1610612764,WAS,Washington Wizards,0022100286,2021-11-26,WAS @ OKC,W,241,101,38,79,0.481,10,29,0.345,15,15,1.0,5,38,43,17,2,12,15,15,2.0
22021,1610612764,WAS,Washington Wizards,0022100275,2021-11-24,WAS @ NOP,L,239,102,36,84,0.429,7,31,0.226,23,36,0.639,13,32,45,23,5,3,19,23,-25.0
22021,1610612764,WAS,Washington Wizards,0022100254,2021-11-22,WAS vs. CHA,L,239,103,36,94,0.383,9,37,0.243,22,27,0.815,20,45,65,23,6,6,18,20,-6.0
22021,1610612764,WAS,Washington Wizards,0022100241,2021-11-20,WAS vs. MIA,W,239,103,36,74,0.486,11,30,0.367,20,23,0.87,9,26,35,22,6,2,19,19,3.0
22021,1610612764,WAS,Washington Wizards,0022100225,2021-11-18,WAS @ MIA,L,239,97,38,77,0.494,15,36,0.417,6,10,0.6,5,32,37,25,4,3,17,19,-15.0
22021,1610612764,WAS,Washington Wizards,0022100213,2021-11-17,WAS @ CHA,L,238,87,33,90,0.367,8,42,0.19,13,16,0.813,11,37,48,23,7,5,10,12,-10.0
22021,1610612764,WAS,Washington Wizards,0022100201,2021-11-15,WAS vs. NOP,W,242,105,39,84,0.464,10,28,0.357,17,25,0.68,6,36,42,23,9,4,5,22,5.0
22021,1610612764,WAS,Washington Wizards,0022100187,2021-11-13,WAS @ ORL,W,242,104,42,84,0.5,12,35,0.343,8,10,0.8,7,41,48,29,6,7,15,17,12.0
22021,1610612764,WAS,Washington Wizards,0022100158,2021-11-10,WAS @ CLE,W,240,97,35,84,0.417,10,28,0.357,17,17,1.0,12,37,49,25,9,2,12,20,3.0
22021,1610612764,WAS,Washington Wizards,0022100142,2021-11-07,WAS vs. MIL,W,239,101,41,81,0.506,11,27,0.407,8,13,0.615,4,38,42,24,8,8,19,16,7.0
22021,1610612764,WAS,Washington Wizards,0022100126,2021-11-05,WAS vs. MEM,W,240,115,49,84,0.583,10,25,0.4,7,13,0.538,5,48,53,34,4,6,18,13,28.0
22021,1610612764,WAS,Washington Wizards,0022100112,2021-11-03,WAS vs. TOR,L,241,100,34,78,0.436,8,32,0.25,24,30,0.8,10,34,44,19,6,7,13,15,-9.0
22021,1610612764,WAS,Washington Wizards,0022100097,2021-11-01,WAS @ ATL,L,240,111,41,86,0.477,13,39,0.333,16,16,1.0,7,29,36,27,7,4,12,24,-7.0
22021,1610612764,WAS,Washington Wizards,0022100078,2021-10-30,WAS vs. BOS,W,290,115,38,104,0.365,10,36,0.278,29,36,0.806,12,50,62,19,6,7,13,22,3.0
22021,1610612764,WAS,Washington Wizards,0022100066,2021-10-28,WAS vs. ATL,W,240,122,46,99,0.465,13,34,0.382,17,21,0.81,14,37,51,26,6,4,6,16,11.0
22021,1610612764,WAS,Washington Wizards,0022100056,2021-10-27,WAS @ BOS,W,240,116,43,84,0.512,9,25,0.36,21,29,0.724,11,36,47,18,8,7,15,20,9.0
22021,1610612764,WAS,Washington Wizards,0022100044,2021-10-25,WAS @ BKN,L,242,90,33,95,0.347,9,39,0.231,15,20,0.75,10,43,53,16,5,5,12,17,-14.0
22021,1610612764,WAS,Washington Wizards,0022100019,2021-10-22,WAS vs. IND,W,265,135,49,94,0.521,19,38,0.5,18,19,0.947,6,32,38,24,5,6,9,21,1.0
22021,1610612764,WAS,Washington Wizards,0022100006,2021-10-20,WAS @ TOR,W,240,98,36,81,0.444,5,27,0.185,21,26,0.808,7,44,51,20,14,8,21,17,15.0
12021,1610612764,WAS,Washington Wizards,0012100062,2021-10-15,WAS @ NYK,L,240,113,40,81,0.494,14,35,0.4,19,29,0.655,6,41,47,25,6,9,17,20,-2.0
12021,1610612764,WAS,Washington Wizards,0012100046,2021-10-12,WAS vs. TOR,L,240,108,38,88,0.432,17,43,0.395,15,20,0.75,9,43,52,27,6,7,15,18,-5.0
12021,1610612764,WAS,Washington Wizards,0012100033,2021-10-09,WAS vs. NYK,L,240,99,34,89,0.382,5,31,0.161,26,33,0.788,6,37,43,17,12,7,10,18,-18.0
12021,1610612764,WAS,Washington Wizards,0012100013,2021-10-05,WAS @ HOU,L,240,119,39,89,0.438,13,42,0.31,28,36,0.778,13,32,45,19,7,4,10,29,-6.0
22021,1610612764,WAS,Washington Wizards,1522100061,2021-08-16,WAS vs. IND,L,200,65,25,73,0.342,7,34,0.206,8,13,0.615,8,33,41,16,13,8,21,20,-9.0
22021,1610612764,WAS,Washington Wizards,1522100054,2021-08-15,WAS vs. MIL,W,199,93,32,77,0.416,12,37,0.324,17,19,0.895,10,29,39,20,14,9,15,19,8.6
22021,1610612764,WAS,Washington Wizards,1522100032,2021-08-12,WAS @ BKN,L,220,81,28,77,0.364,7,34,0.206,18,26,0.692,7,32,39,17,13,11,12,29,-3.0
22021,1610612764,WAS,Washington Wizards,1522100021,2021-08-10,WAS vs. SAC,,5,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0.0
22021,1610612764,WAS,Washington Wizards,1522100021,2021-08-10,WAS vs. SAC,L,194,75,26,67,0.388,7,28,0.25,16,19,0.842,11,33,44,14,6,5,20,16,-8.2
42020,1610612764,WAS,Washington Wizards,0042000105,2021-06-02,WAS @ PHI,L,243,112,39,79,0.494,8,20,0.4,26,33,0.788,7,31,38,22,4,3,15,30,-17.0
42020,1610612764,WAS,Washington Wizards,0042000104,2021-05-31,WAS vs. PHI,W,240,122,40,88,0.455,9,24,0.375,33,42,0.786,13,44,57,24,8,12,13,27,0.6
42020,1610612764,WAS,Washington Wizards,0042000103,2021-05-29,WAS vs. PHI,L,239,103,38,96,0.396,8,35,0.229,19,25,0.76,13,28,41,18,5,3,8,18,-29.0
42020,1610612764,WAS,Washington Wizards,0042000102,2021-05-26,WAS @ PHI,L,239,95,37,92,0.402,2,22,0.091,19,30,0.633,13,27,40,22,3,2,13,21,-25.0
42020,1610612764,WAS,Washington Wizards,0042000101,2021-05-23,WAS @ PHI,L,241,118,49,88,0.557,8,20,0.4,12,15,0.8,7,34,41,26,4,4,15,24,-7.0
52020,1610612764,WAS,Washington Wizards,0052000201,2021-05-20,WAS vs. IND,W,238,142,54,93,0.581,14,28,0.5,20,26,0.769,7,45,52,34,7,9,15,20,27.0
52020,1610612764,WAS,Washington Wizards,0052000101,2021-05-18,WAS @ BOS,L,241,100,40,92,0.435,3,21,0.143,17,20,0.85,13,36,49,17,5,9,15,31,-18.0
22020,1610612764,WAS,Washington Wizards,0022001080,2021-05-16,WAS vs. CHA,W,241,115,44,91,0.484,10,31,0.323,17,21,0.81,10,43,53,22,4,3,14,20,5.0
22020,1610612764,WAS,Washington Wizards,0022000204,2021-05-14,WAS vs. CLE,W,240,120,41,89,0.461,7,25,0.28,31,37,0.838,12,35,47,23,9,6,10,19,15.0
22020,1610612764,WAS,Washington Wizards,0022001042,2021-05-12,WAS @ ATL,L,240,116,45,101,0.446,10,29,0.345,16,19,0.842,9,33,42,29,10,1,7,20,-4.0
22020,1610612764,WAS,Washington Wizards,0022001026,2021-05-10,WAS @ ATL,L,240,124,51,100,0.51,13,26,0.5,9,11,0.818,8,34,42,28,8,8,9,21,-1.0
22020,1610612764,WAS,Washington Wizards,0022001012,2021-05-08,WAS @ IND,W,265,133,49,110,0.445,9,32,0.281,26,30,0.867,15,45,60,26,7,9,15,24,1.0
22020,1610612764,WAS,Washington Wizards,0022000997,2021-05-06,WAS @ TOR,W,266,131,41,94,0.436,13,30,0.433,36,43,0.837,11,36,47,29,4,6,13,22,2.0
22020,1610612764,WAS,Washington Wizards,0022000235,2021-05-05,WAS @ MIL,L,239,134,47,96,0.49,8,22,0.364,32,43,0.744,11,32,43,27,6,6,7,23,-1.0
22020,1610612764,WAS,Washington Wizards,0022000976,2021-05-03,WAS vs. IND,W,240,154,63,103,0.612,9,22,0.409,19,24,0.792,9,35,44,50,10,7,16,19,13.0
22020,1610612764,WAS,Washington Wizards,0022000964,2021-05-01,WAS @ DAL,L,241,124,47,91,0.516,6,19,0.316,24,31,0.774,14,32,46,19,5,3,10,23,-1.0
22020,1610612764,WAS,Washington Wizards,0022000951,2021-04-30,WAS @ CLE,W,238,122,46,92,0.5,8,18,0.444,22,26,0.846,11,35,46,31,14,3,12,19,29.0
22020,1610612764,WAS,Washington Wizards,0022000935,2021-04-28,WAS vs. LAL,W,241,116,47,90,0.522,6,18,0.333,16,21,0.762,10,40,50,24,6,4,13,20,9.0
22020,1610612764,WAS,Washington Wizards,0022000919,2021-04-26,WAS vs. SAS,L,265,143,58,109,0.532,6,20,0.3,21,25,0.84,18,32,50,26,4,8,8,23,-3.0
22020,1610612764,WAS,Washington Wizards,0022000197,2021-04-25,WAS vs. CLE,W,240,119,43,89,0.483,12,31,0.387,21,26,0.808,10,26,36,25,11,6,10,21,9.0
22020,1610612764,WAS,Washington Wizards,0022000902,2021-04-23,WAS @ OKC,W,238,129,48,93,0.516,18,32,0.563,15,16,0.938,12,38,50,25,7,7,20,23,20.0
22020,1610612764,WAS,Washington Wizards,0022000885,2021-04-21,WAS vs. GSW,W,240,118,38,91,0.418,10,28,0.357,32,38,0.842,15,46,61,23,12,7,22,16,4.0
22020,1610612764,WAS,Washington Wizards,0022000872,2021-04-19,WAS vs. OKC,W,240,119,46,91,0.505,10,31,0.323,17,29,0.586,8,34,42,31,8,2,12,19,12.0
22020,1610612764,WAS,Washington Wizards,0022000856,2021-04-17,WAS vs. DET,W,240,121,50,94,0.532,9,16,0.563,12,19,0.632,10,38,48,25,11,6,12,24,21.0
22020,1610612764,WAS,Washington Wizards,0022000847,2021-04-16,WAS vs. NOP,W,265,117,45,96,0.469,4,27,0.148,23,32,0.719,3,43,46,24,5,7,13,24,2.0
22020,1610612764,WAS,Washington Wizards,0022000839,2021-04-14,WAS @ SAC,W,241,123,47,90,0.522,7,24,0.292,22,27,0.815,14,42,56,23,12,3,24,18,12.0
22020,1610612764,WAS,Washington Wizards,0022000820,2021-04-12,WAS @ UTA,W,241,125,47,90,0.522,9,19,0.474,22,28,0.786,8,36,44,29,7,4,7,27,4.0
22020,1610612764,WAS,Washington Wizards,0022000803,2021-04-10,WAS @ PHX,L,239,106,39,84,0.464,9,25,0.36,19,28,0.679,7,42,49,27,2,1,16,12,-28.0
22020,1610612764,WAS,Washington Wizards,0022000798,2021-04-09,WAS @ GSW,W,239,110,43,89,0.483,5,19,0.263,19,24,0.792,11,36,47,30,6,1,18,16,3.0
22020,1610612764,WAS,Washington Wizards,0022000777,2021-04-07,WAS @ ORL,W,242,131,49,85,0.576,19,36,0.528,14,16,0.875,5,32,37,35,7,3,13,18,15.0
22020,1610612764,WAS,Washington Wizards,0022000763,2021-04-05,WAS @ TOR,L,241,101,37,94,0.394,12,35,0.343,15,18,0.833,15,39,54,21,7,5,16,18,-2.0
22020,1610612764,WAS,Washington Wizards,0022000747,2021-04-03,WAS vs. DAL,L,241,87,35,86,0.407,5,25,0.2,12,15,0.8,9,35,44,12,4,3,14,21,-22.0
22020,1610612764,WAS,Washington Wizards,0022000179,2021-04-01,WAS @ DET,L,240,91,40,85,0.471,5,19,0.263,6,19,0.316,4,36,40,25,6,6,14,21,-29.0
22020,1610612764,WAS,Washington Wizards,0022000718,2021-03-30,WAS vs. CHA,L,241,104,41,100,0.41,10,37,0.27,12,15,0.8,15,36,51,22,5,1,13,19,-10.0
22020,1610612764,WAS,Washington Wizards,0022000707,2021-03-29,WAS vs. IND,W,240,132,55,99,0.556,10,19,0.526,12,18,0.667,12,43,55,30,5,8,18,24,8.0
22020,1610612764,WAS,Washington Wizards,0022000694,2021-03-27,WAS vs. DET,W,241,106,44,91,0.484,9,21,0.429,9,9,1.0,7,41,48,24,7,5,18,22,14.0
22020,1610612764,WAS,Washington Wizards,0022000679,2021-03-25,WAS @ NYK,L,238,102,37,80,0.463,8,26,0.308,20,33,0.606,8,38,46,26,8,9,17,32,-4.0
22020,1610612764,WAS,Washington Wizards,0022000662,2021-03-23,WAS @ NYK,L,240,113,38,79,0.481,9,23,0.391,28,35,0.8,7,31,38,25,5,5,16,23,-18.0
22020,1610612764,WAS,Washington Wizards,0022000647,2021-03-21,WAS @ BKN,L,239,106,42,79,0.532,7,21,0.333,15,19,0.789,10,33,43,24,5,4,19,22,-7.0
22020,1610612764,WAS,Washington Wizards,0022000166,2021-03-18,WAS vs. UTA,W,240,131,47,86,0.547,7,17,0.412,30,38,0.789,7,36,43,23,6,2,13,27,9.0
22020,1610612764,WAS,Washington Wizards,0022000619,2021-03-17,WAS vs. SAC,L,242,119,46,94,0.489,4,25,0.16,23,28,0.821,10,42,52,25,5,2,15,25,-2.0
22020,1610612764,WAS,Washington Wizards,0022000603,2021-03-15,WAS vs. MIL,L,241,122,44,87,0.506,16,38,0.421,18,24,0.75,2,31,33,34,5,1,14,18,-11.0
22020,1610612764,WAS,Washington Wizards,0022000589,2021-03-13,WAS vs. MIL,L,240,119,43,94,0.457,16,41,0.39,17,22,0.773,6,35,41,25,9,2,15,20,-6.0
22020,1610612764,WAS,Washington Wizards,0022000579,2021-03-12,WAS vs. PHI,L,239,101,40,82,0.488,8,24,0.333,13,22,0.591,6,26,32,19,10,2,18,16,-26.0
22020,1610612764,WAS,Washington Wizards,0022000566,2021-03-10,WAS @ MEM,L,239,112,38,95,0.4,11,36,0.306,25,27,0.926,6,33,39,23,9,6,9,26,-15.0
22020,1610612764,WAS,Washington Wizards,0022000554,2021-03-04,WAS vs. LAC,W,240,119,40,88,0.455,9,23,0.391,30,42,0.714,11,30,41,20,12,3,9,24,2.0
22020,1610612764,WAS,Washington Wizards,0022000536,2021-03-02,WAS vs. MEM,L,239,111,41,81,0.506,11,31,0.355,18,25,0.72,4,33,37,29,8,3,22,20,-14.0
22020,1610612764,WAS,Washington Wizards,0022000524,2021-02-28,WAS @ BOS,L,240,110,38,84,0.452,9,32,0.281,25,29,0.862,7,29,36,16,10,5,14,22,-1.0
22020,1610612764,WAS,Washington Wizards,0022000517,2021-02-27,WAS vs. MIN,W,239,128,44,98,0.449,13,33,0.394,27,34,0.794,15,42,57,27,6,6,16,24,16.0
22020,1610612764,WAS,Washington Wizards,0022000502,2021-02-25,WAS @ DEN,W,239,112,41,86,0.477,8,26,0.308,22,25,0.88,10,32,42,24,9,2,11,20,2.0
22020,1610612764,WAS,Washington Wizards,0022000488,2021-02-23,WAS @ LAC,L,238,116,47,88,0.534,11,20,0.55,11,16,0.688,6,30,36,32,5,1,13,16,-19.0
22020,1610612764,WAS,Washington Wizards,0022000479,2021-02-22,WAS @ LAL,W,264,127,47,96,0.49,9,25,0.36,24,33,0.727,5,44,49,25,9,4,16,25,3.0
22020,1610612764,WAS,Washington Wizards,0022000464,2021-02-20,WAS @ POR,W,239,118,45,89,0.506,6,26,0.231,22,29,0.759,12,42,54,23,8,3,17,19,7.0
22020,1610612764,WAS,Washington Wizards,0022000437,2021-02-17,WAS vs. DEN,W,241,130,44,86,0.512,15,33,0.455,27,34,0.794,9,36,45,31,7,3,13,20,2.0
22020,1610612764,WAS,Washington Wizards,0022000421,2021-02-15,WAS vs. HOU,W,240,131,48,92,0.522,12,30,0.4,23,31,0.742,10,37,47,25,14,2,15,24,12.0
22020,1610612764,WAS,Washington Wizards,0022000560,2021-02-14,WAS vs. BOS,W,239,104,33,83,0.398,7,30,0.233,31,36,0.861,9,45,54,24,9,3,16,25,13.0
