SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22019,1610612745,HOU,Houston Rockets,0021900032,2019-10-26,HOU vs. NOP,W,240,126,43,94,0.457,13,45,0.289,27,30,0.9,9,36,45,27,7,4,19,22,3.0
22019,1610612745,HOU,Houston Rockets,0021900015,2019-10-24,HOU vs. MIL,L,240,111,33,90,0.367,16,48,0.333,29,39,0.744,10,47,57,25,6,6,14,25,-6.0
12019,1610612745,HOU,Houston Rockets,0011900076,2019-10-18,HOU @ MIA,W,240,144,45,86,0.523,22,49,0.449,32,42,0.762,14,28,42,22,14,3,19,27,11.0
12019,1610612745,HOU,Houston Rockets,0011900064,2019-10-16,HOU vs. SAS,L,240,114,39,89,0.438,21,53,0.396,15,22,0.682,10,36,46,20,4,2,18,19,-14.0
12019,1610612745,HOU,Houston Rockets,0011900030,2019-10-10,HOU vs. TOR,W,240,118,38,98,0.388,17,64,0.266,25,32,0.781,12,40,52,26,12,8,21,27,7.0
12019,1610612745,HOU,Houston Rockets,0011900017,2019-10-08,HOU @ TOR,L,240,129,46,96,0.479,18,53,0.34,19,29,0.655,12,23,35,25,13,10,20,31,-5.0
12019,1610612745,HOU,Houston Rockets,0011900002,2019-10-04,HOU @ LAC,W,239,109,33,88,0.375,11,48,0.229,32,40,0.8,12,40,52,21,11,5,20,29,13.0
12019,1610612745,HOU,Houston Rockets,0011900001,2019-09-30,HOU vs. SDS,W,241,140,51,104,0.49,23,66,0.348,15,19,0.789,20,47,67,42,9,11,14,21,69.0
22019,1610612745,HOU,Houston Rockets,1521900079,2019-07-13,HOU vs. DEN,W,200,105,39,78,0.5,16,43,0.372,11,13,0.846,12,17,29,24,5,2,11,11,13.8
22019,1610612745,HOU,Houston Rockets,1521900062,2019-07-11,HOU vs. UTA,W,199,87,32,74,0.432,14,41,0.341,9,14,0.643,7,23,30,21,12,2,13,14,12.8
22019,1610612745,HOU,Houston Rockets,1521900047,2019-07-09,HOU vs. SAC,W,200,94,33,80,0.413,17,41,0.415,11,18,0.611,10,29,39,17,12,3,16,22,-6.2
22019,1610612745,HOU,Houston Rockets,1521900028,2019-07-07,HOU @ POR,L,203,87,29,75,0.387,12,39,0.308,17,20,0.85,9,15,24,9,14,4,16,20,-10.0
22019,1610612745,HOU,Houston Rockets,1521900017,2019-07-06,HOU vs. DAL,L,201,81,29,77,0.377,11,40,0.275,12,19,0.632,11,22,33,16,8,5,14,22,-30.4
42018,1610612745,HOU,Houston Rockets,0041800226,2019-05-10,HOU vs. GSW,L,240,113,42,89,0.472,17,39,0.436,12,17,0.706,12,28,40,21,9,1,15,22,-5.0
42018,1610612745,HOU,Houston Rockets,0041800225,2019-05-08,HOU @ GSW,L,239,99,33,79,0.418,12,41,0.293,21,24,0.875,8,31,39,19,10,3,15,20,-5.0
42018,1610612745,HOU,Houston Rockets,0041800224,2019-05-06,HOU vs. GSW,W,239,112,39,89,0.438,17,50,0.34,17,24,0.708,13,37,50,18,6,6,13,23,4.0
42018,1610612745,HOU,Houston Rockets,0041800223,2019-05-04,HOU vs. GSW,W,265,126,45,93,0.484,18,42,0.429,18,26,0.692,17,38,55,20,4,6,13,24,5.0
42018,1610612745,HOU,Houston Rockets,0041800222,2019-04-30,HOU @ GSW,L,238,109,36,77,0.468,17,40,0.425,20,25,0.8,10,31,41,17,5,2,17,21,-6.0
42018,1610612745,HOU,Houston Rockets,0041800221,2019-04-28,HOU @ GSW,L,241,100,31,74,0.419,14,47,0.298,24,29,0.828,3,23,26,14,14,3,14,21,-4.0
42018,1610612745,HOU,Houston Rockets,0041800175,2019-04-24,HOU vs. UTA,W,240,100,36,81,0.444,13,37,0.351,15,22,0.682,9,37,46,17,12,12,17,21,7.0
42018,1610612745,HOU,Houston Rockets,0041800174,2019-04-22,HOU @ UTA,L,241,91,28,79,0.354,17,46,0.37,18,24,0.75,9,26,35,14,9,4,15,23,-16.0
42018,1610612745,HOU,Houston Rockets,0041800173,2019-04-20,HOU @ UTA,W,240,104,33,86,0.384,15,45,0.333,23,34,0.676,9,43,52,19,11,4,13,25,3.0
42018,1610612745,HOU,Houston Rockets,0041800172,2019-04-17,HOU vs. UTA,W,240,118,38,80,0.475,17,42,0.405,25,30,0.833,8,38,46,17,8,9,18,18,20.0
42018,1610612745,HOU,Houston Rockets,0041800171,2019-04-14,HOU vs. UTA,W,240,122,48,95,0.505,15,41,0.366,11,12,0.917,8,34,42,25,6,6,10,20,32.0
22018,1610612745,HOU,Houston Rockets,0021801218,2019-04-09,HOU @ OKC,L,239,111,38,88,0.432,18,53,0.34,17,20,0.85,9,33,42,18,7,7,11,21,-1.0
22018,1610612745,HOU,Houston Rockets,0021801200,2019-04-07,HOU vs. PHX,W,240,149,53,100,0.53,27,57,0.474,16,21,0.762,12,40,52,34,12,5,9,16,36.0
22018,1610612745,HOU,Houston Rockets,0021801184,2019-04-05,HOU vs. NYK,W,241,120,43,101,0.426,22,59,0.373,12,17,0.706,7,41,48,26,8,2,6,21,24.0
22018,1610612745,HOU,Houston Rockets,0021801176,2019-04-03,HOU @ LAC,W,239,135,47,88,0.534,18,38,0.474,23,29,0.793,12,36,48,22,6,7,16,29,32.0
22018,1610612745,HOU,Houston Rockets,0021801163,2019-04-02,HOU @ SAC,W,241,130,46,94,0.489,26,61,0.426,12,17,0.706,8,35,43,30,8,3,7,20,25.0
22018,1610612745,HOU,Houston Rockets,0021801138,2019-03-30,HOU vs. SAC,W,239,119,39,83,0.47,17,52,0.327,24,27,0.889,6,32,38,19,6,2,9,17,11.0
22018,1610612745,HOU,Houston Rockets,0021801126,2019-03-28,HOU vs. DEN,W,239,112,40,87,0.46,15,40,0.375,17,20,0.85,11,35,46,22,8,3,10,19,27.0
22018,1610612745,HOU,Houston Rockets,0021801111,2019-03-26,HOU @ MIL,L,241,94,36,99,0.364,16,52,0.308,6,7,0.857,8,38,46,17,7,5,13,15,-14.0
22018,1610612745,HOU,Houston Rockets,0021801099,2019-03-24,HOU @ NOP,W,240,113,42,86,0.488,21,49,0.429,8,9,0.889,13,37,50,24,10,5,17,16,23.0
22018,1610612745,HOU,Houston Rockets,0021801084,2019-03-22,HOU vs. SAS,W,239,111,36,86,0.419,14,37,0.378,25,32,0.781,8,40,48,12,5,4,9,19,6.0
22018,1610612745,HOU,Houston Rockets,0021801070,2019-03-20,HOU @ MEM,L,266,125,42,94,0.447,21,48,0.438,20,20,1.0,11,28,39,19,10,4,12,27,-1.0
22018,1610612745,HOU,Houston Rockets,0021801060,2019-03-19,HOU @ ATL,W,241,121,40,78,0.513,19,47,0.404,22,30,0.733,6,31,37,28,13,2,14,17,16.0
22018,1610612745,HOU,Houston Rockets,0021801048,2019-03-17,HOU vs. MIN,W,241,117,43,94,0.457,21,50,0.42,10,14,0.714,10,34,44,29,9,3,9,25,15.0
22018,1610612745,HOU,Houston Rockets,0021801030,2019-03-15,HOU vs. PHX,W,240,108,36,83,0.434,11,40,0.275,25,33,0.758,7,35,42,18,13,6,13,20,6.0
22018,1610612745,HOU,Houston Rockets,0021801018,2019-03-13,HOU vs. GSW,L,238,104,37,78,0.474,11,41,0.268,19,23,0.826,5,26,31,18,7,3,10,16,-2.0
22018,1610612745,HOU,Houston Rockets,0021801004,2019-03-11,HOU vs. CHA,W,238,118,38,91,0.418,17,43,0.395,25,27,0.926,12,43,55,25,7,4,14,17,12.0
22018,1610612745,HOU,Houston Rockets,0021800997,2019-03-10,HOU @ DAL,W,240,94,32,88,0.364,16,52,0.308,14,22,0.636,13,28,41,18,6,4,12,20,1.0
22018,1610612745,HOU,Houston Rockets,0021800981,2019-03-08,HOU vs. PHI,W,239,107,42,85,0.494,13,41,0.317,10,15,0.667,7,36,43,22,13,0,17,18,16.0
22018,1610612745,HOU,Houston Rockets,0021800961,2019-03-05,HOU @ TOR,W,240,107,38,85,0.447,15,34,0.441,16,18,0.889,9,34,43,22,11,6,9,23,12.0
22018,1610612745,HOU,Houston Rockets,0021800945,2019-03-03,HOU @ BOS,W,239,115,38,80,0.475,21,51,0.412,18,29,0.621,10,32,42,22,8,4,12,23,11.0
22018,1610612745,HOU,Houston Rockets,0021800925,2019-02-28,HOU vs. MIA,W,240,121,38,77,0.494,19,46,0.413,26,28,0.929,8,28,36,22,6,5,15,21,3.0
22018,1610612745,HOU,Houston Rockets,0021800911,2019-02-27,HOU @ CHA,W,240,118,42,91,0.462,13,39,0.333,21,24,0.875,7,30,37,23,11,3,10,22,5.0
22018,1610612745,HOU,Houston Rockets,0021800903,2019-02-25,HOU vs. ATL,W,240,119,39,90,0.433,15,51,0.294,26,30,0.867,12,25,37,24,11,4,12,18,8.0
22018,1610612745,HOU,Houston Rockets,0021800892,2019-02-23,HOU @ GSW,W,240,118,40,92,0.435,16,43,0.372,22,24,0.917,12,37,49,26,13,7,14,23,6.0
22018,1610612745,HOU,Houston Rockets,0021800872,2019-02-21,HOU @ LAL,L,241,106,40,88,0.455,12,41,0.293,14,15,0.933,4,35,39,18,8,5,14,28,-5.0
22018,1610612745,HOU,Houston Rockets,0021800861,2019-02-13,HOU @ MIN,L,240,111,40,98,0.408,19,53,0.358,12,13,0.923,13,24,37,23,5,2,9,18,-10.0
22018,1610612745,HOU,Houston Rockets,0021800844,2019-02-11,HOU vs. DAL,W,241,120,42,90,0.467,23,60,0.383,13,15,0.867,9,29,38,28,13,5,9,26,16.0
22018,1610612745,HOU,Houston Rockets,0021800832,2019-02-09,HOU vs. OKC,L,240,112,37,86,0.43,16,45,0.356,22,30,0.733,7,32,39,18,10,7,12,26,-5.0
22018,1610612745,HOU,Houston Rockets,0021800809,2019-02-06,HOU @ SAC,W,241,127,45,100,0.45,20,51,0.392,17,18,0.944,13,29,42,17,13,7,11,19,26.0
22018,1610612745,HOU,Houston Rockets,0021800794,2019-02-04,HOU @ PHX,W,239,118,43,87,0.494,13,41,0.317,19,25,0.76,12,31,43,19,13,2,12,19,8.0
22018,1610612745,HOU,Houston Rockets,0021800786,2019-02-02,HOU @ UTA,W,239,125,40,87,0.46,15,39,0.385,30,37,0.811,8,40,48,17,15,8,14,29,27.0
22018,1610612745,HOU,Houston Rockets,0021800774,2019-02-01,HOU @ DEN,L,241,122,45,85,0.529,16,44,0.364,16,21,0.762,11,19,30,23,6,3,10,24,-14.0
22018,1610612745,HOU,Houston Rockets,0021800753,2019-01-29,HOU vs. NOP,L,239,116,40,101,0.396,19,56,0.339,17,24,0.708,15,30,45,22,11,5,12,20,-5.0
22018,1610612745,HOU,Houston Rockets,0021800737,2019-01-27,HOU vs. ORL,W,240,103,38,80,0.475,12,36,0.333,15,21,0.714,3,36,39,20,8,7,13,19,5.0
22018,1610612745,HOU,Houston Rockets,0021800724,2019-01-25,HOU vs. TOR,W,240,121,41,91,0.451,10,46,0.217,29,33,0.879,12,28,40,17,11,5,12,21,2.0
22018,1610612745,HOU,Houston Rockets,0021800710,2019-01-23,HOU @ NYK,W,240,114,37,90,0.411,11,44,0.25,29,38,0.763,15,29,44,10,15,10,12,25,4.0
22018,1610612745,HOU,Houston Rockets,0021800699,2019-01-21,HOU @ PHI,L,241,93,31,86,0.36,11,42,0.262,20,26,0.769,6,32,38,14,9,6,12,25,-28.0
